pimprod2049758,RoC,Derm Correxion Lip Volumizer,Lips,Lip Plumpers,$29.99,0.34 oz,https://media.ulta.com/i/ulta/2633391?w=100&h=100&fmt=auto,499 Reviews,"Benefits
48 Hour hydration
In 3 minutes, 90% saw fuller, plumper lips
In 1 week, 87% would use instead of lip injections
In 4 weeks, 2X visible volume improvement* (* Based on a clinical study at 1 & 4 weeks)
Features
Dermatologist tested
Non-comedogenic
Hypoallergenic
Non-sticky
Fragrance Free
Paraben free
Key Ingredients
10% Hyaluronic Acid Filling Spheres - increases volume & hydration
15% Powerful Blend With a Pro-Collagen Peptide - boosts elasticity & smooths","HydrogenatedPolyisobutene, Ethylhexyl Palmitate,Ethylene/Propylene/Styrene Copolymer,Synthetic Beeswax, Synthetic Wax,Squalane, Isosorbide Dicaprylate, Shea Butter Ethyl Esters, Isopropyl Palmitate, Ethyl Linoleate, Simmondsia Chinensis, (Jojoba) Seed Oil, Sodium Hyaluronate, Palmitoyl Tripeptide-1, Capsicum, Frutescens Fruit Extract, Punica, Granatum Flower Extract, Swertia Chirata Extract, Undaria Pinnatifida Extract, Ethyl Oleate, Zingiber Officinale (Ginger) Root Oil, Canola Oil (Canola/Huile de colza), Ethyl Linolenate, Polyglyceryl-3 Diisostearate, Lecithin, Tocopheryl Acetate, Trihydroxystearin, Caprylic/Capric Triglyceride, Butylene/Ethylene/ Styrene Copolymer, Ethyl Palmitate, Water (Aqua/Eau), Ethyl Stearate, Glyceryl Behenate, Euphorbia Cerifera (Candelilla) Wax (Euphorbia Cerifera Cera/Cire de candelilla), Sorbitan Oleate, Glucomannan, Methyl Nicotinate, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Caprylyl Glycol, 1,2-Hexanediol.","Smooth desired amount directly onto lips, staying within the natural lip border. Apply as needed throughout the day onto bare lips or over lip color. You may experience a slight tingling sensation upon application.
Precautions: Avoid contact with eyes. If contact occurs, rinse thoroughly with water. Protect from excessive heat. Keep out of reach of children."
pimprod2052406,e.l.f. Cosmetics,Bright Icon Vitamin C + E + Ferulic Serum,Treatment & Serums,Face Serums,$16.00,1.0 oz,https://media.ulta.com/i/ulta/2640211?w=100&h=100&fmt=auto,202 Reviews,"Benefits
Brightening serum brings together a triple threat of 15% vitamin C, 1% vitamin E & 0.5% ferulic acid for radiant, even-looking skin
Helps visibly brighten, even out skin tone, soothe, reduce the look of dark spots and fine lines & gives skin a gorgeous glow
Fast-absorbing, non-greasy feel
Non-comedogenic
Great for dry, oily & combination skin
e.l.f. is double-certified cruelty-free by Leaping Bunny & PETA
e.l.f. is proud to partner with Fair Trade USA & manufacture products in Fair Trade Certified facilities; look for the Fair Trade Certified seal on your e.l.f. product
Key Ingredients
15% Vitamin C
1% Vitamin E
0.5% Ferulic acid
Bisabolol
Formulated Without
Sulfates
Phthalates
Parabens
Nonylphenol Ethoxylates
Triclosan
Triclocarban","Water (Aqua), Dipropylene Glycol, 3-O-Ethyl Ascorbic Acid, Glycerin, Ascorbic Acid, Laureth-23, Ethoxydiglycol, Tocopherol, Panthenol, Ferulic Acid, Phenoxyethanol, Sodium Hydroxide, Bisabolol, Ethylhexylglycerin, Caprylyl Glycol, Xanthan Gum, Hippophae Rhamnoides Oil.
Ingredients may change or vary from time to time. Please refer to the packaging of the product you receive for the list of ingredients in your particular product.","After you wash your face and before you apply your moisturizer each morning, apply vitamin C Serum to a clean face and neck as part of your skincare routine (don't forget to always wear SPF, too).
After using, store in a cool, dark place.
If you are new to vitamin C, patch test and build up tolerance."
pimprod2004077,Urban Skin Rx,Even Tone Cleansing Bar 3-in-1 Treatment,Cleansers,Cleansing Exfoliators,$15.99,2.0 oz,https://media.ulta.com/i/ulta/2542181?w=100&h=100&fmt=auto,"2,292 Reviews","Benefits
Promotes a brighter, healthier, more even-looking complexion
Offers a blend of Kojic acid and Niacinamide to promote even skin pigmentation
Key Ingredients
Kojic Acid
Azelaic Acid
Niacinamide
Licorice Root","Cocos Nucifera (Coconut) Oil, Hydrogenated Palm Kernel Oil, Carthamus Tinctorius (Safflower) Seed Oil, Glycerin, Sodium Hydroxide, d-Glucitol, Propylene Glycol, Sorbitan Oleate, Witch Hazel, Kojic Acid, Azelaic Acid, Glycyrrhiza Glabra (Licorice) Extract, Black Tea, Hydrolyzed Soy Protein, Camphor, Niacinamide, Calcium Ascorbate, Glucosamine HCL, Sodium Lactate, Tannis, Urea, Alpha Arbutin, Glutathione, Retinyl Palmitate.","Moisten enclosed sponge with warm water and rub across cleansing bar to create a creamy lather. Gently massage onto face using small circular motions, allowing the lather to remain on the face for one to two minutes. Rinse thoroughly with warm water and gently pat skin dry. Rinse sponge and wring out excess water. Do not put back inside the jar. Allow the sponge to fully dry on top of the lid of the jar. Can be used to cleanse the skin both morning and night. Can also be used as a mask and left on for three to five minutes before being rinsed off."
pimprod2043935,Clarins,One-Step Gentle Exfoliating Cleanser,Cleansers,Face Wash,$39.00,3.9 oz,https://media.ulta.com/i/ulta/2620948?w=100&h=100&fmt=auto,"2,433 Reviews","Benefits
Gently polishes away makeup, impurities + pollution
Leaves skin soft, smooth, hydrated + refined
Helps clear clogged pores + revive radiance
Key Ingredients
Gentle Complex [Organic Golden Gentian* + Organic Lemon Balm Extracts*]: soothes + softens
Organic Kiwi Extract*: energizes to boost skin's radiance
Organic Soapwort Extracts*: gentle foam removes all traces of dirt + grime for a clean, balanced, clear complexion
Moringa Seed Extract: purifies + refines while preserving skin's natural moisture balance
Plant-Based Microbeads: gently exfoliate and clear impurities for a fresh, clean complexion
*Organic ingredients are produced in accordance with European regulation (CE 2018/848).
Research Results
99% skin is clean and clear*
98% skin is soft*
98% exfoliating grains are soft*
*Consumer test - 103 women - after one use – tested for 14 days","Aqua/Water/Eau, Sodium Lauroyl Sarcosinate, Glycerin, Cocamidopropyl Betaine, Propanediol, Acrylates Copolymer, Cellulose, Coco-Glucoside, Citric Acid, Phenoxyisopropanol, Microcrystalline Cellulose, Sodium Chloride, Sodium Laurate, Xanthan Gum, Parfum/Fragrance, Jojoba Esters, Caprylyl Glycol, Disodium Edta, Actinidia Chinensis (Kiwi) Fruit Extract, Sodium Benzoate, Melissa Officinalis Leaf Extract, Saponaria Officinalis Leaf Extract, Gentiana Lutea Extract, Ci 77492/Iron Oxides, Potassium Sorbate, Talc, Ci 73360/Red 30, Maltodextrin, Moringa Oleifera Seed Extract, [V3916A].","Apply a dime-size amount over damp face and neck and work into a lather. Avoid eye area.
Gently massage over skin using circular motions, moving from the center of your face, outward.
Rinse with warm water and follow with the Clarins Toning Lotion for your skin type."
pimprod2049555,StriVectin,Peptide Plump Collagen Cushion Cream,Moisturizers,Face Moisturizer,$79.00,1.7 oz,https://media.ulta.com/i/ulta/2634607?w=100&h=100&fmt=auto,94 Reviews,"Benefits
Visibly plumps skin with continuous hydration and renews skin’s bounce.
Visibly smooths skin so wrinkles appear filled in and reduced.
Targets volume loss and fine lines and wrinkles.
Helps skin feel supple & healthy-looking.
Key Ingredients
Alpha-3 Peptide™: targets skin’s natural Collagen, Elastin, and Hyaluronic Acid to visibly restore skin’s bounce and spring.
Argireline Peptide: improves the appearance of lines, wrinkles, and lost volume.
Proteoglycans: restore moisture, enhance radiance, and target collagen density to plump and smooth skin.
Research Results
Based on expert grading evaluation of 35 subjects:
Skin appears more plump and smooth after 1 week of use as directed.
Subjects saw improvement in the look of fine lines & wrinkles, laugh lines, “11” lines, and expression lines and wrinkles on the forehead after 4 weeks of use as directed.","Water/Aqua/Eau, Propanediol, Isodecyl Neopentanoate, Glycerin, Sorbitan Laurate, Isocetyl Stearoyl Stearate, Bis-Stearyl Dimethicone, Betaine, Dimethicone, Sucrose, Myristyl Nicotinate, Soluble Proteoglycan, Acetyl Hexapeptide-8, Pentapeptide-84 Amide Acetate, Hydrolyzed Rhodophyceae Extract, Lens Esculenta (Lentil) Fruit Extract, Hydrolyzed Hyaluronic Acid, Lycium Barbarum Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Citrullus Lanatus (Watermelon) Fruit Extract, Crambe Abyssinica Seed Oil, Beta-Glucan, Bacillus/Sea Salt Ferment Filtrate, Squalane, Adenosine, Lactic Acid, Potassium Cetyl Phosphate, 1,2-Hexanediol, Sodium Polyacrylate, Cetyl Hydroxyethylcellulose, Hydrogenated Polydecene, Butylene Glycol, Potassium Lactate, Caprylhydroxamic Acid, Pentylene Glycol, Trideceth-6, Caprylyl Glycol, Sodium Lactate, Potassium Sorbate, Sodium PCA, Sodium Benzoate, Limonene, CI 17200 (Red 33), Fragrance/Parfum [ILN 240624].","Apply to clean face, avoiding eye area, in the morning and evening. Pro Tip: Use in conjunction with Peptide Plump™ Line Filling Bounce Serum for all the extra volume!"
pimprod2016571,Bondi Sands,Everyday Gradual Tanning Milk Body Moisturizer,Suncare,Self-Tanning & Bronzing,$24.00,12.68 oz,https://media.ulta.com/i/ulta/2569568?w=100&h=100&fmt=auto,"1,228 Reviews","Benefits
24 hour hydrating and tanning body moisturizer
Effortlessly achieve a golden tan that develops within 1-3 applications
Gradual, natural-looking bronzed tan
Enriched with aloe vera and Vitamin E for healthy, glowing skin
Perfect for everyday use
Cocoa butter scent
Sulfate and silicone free
Key Ingredients
Enriched with aloe vera and vitamin E for healthy, glowing skin
Cocoa butter scent","Aqua (Water), Coco-Caprylate/Caprate, Dihydroxyacetone, Glyceryl Stearate, Polyacrylamide, Phenoxyethanol, Parfum (Fragrance), C13-14 Isoparaffin, Benzyl Alcohol, Dimethyl Isosorbide, Erythrulose, Laureth-7, Citric Acid, Potassium Cetyl Phosphate, Aloe Barbadensis Leaf Juice Powder, Butyrospermum Parkii (Shea) Butter, Tocopheryl Acetate, Isobutyl Acetate, Anisyl Alcohol.","Step 1: For an even streak free tan, ensure your skin is clean, exfoliated and free of any moisturizers.
Step 2: Apply Bondi Sands Everyday Gradual Tanning Milk evenly onto the skin in a circular motion. Wait until touch dry before dressing.
Step 3: Use daily to ensure a golden tan throughout the year. Wash hands after use.
Precautions: This product does not contain a sunscreen and does not protect against sunburn. Repeated exposure of unprotected skin while tanning may increase the risk of skin aging, skin cancer and other harmful effects to the skin even if you do not burn. Keep out of reach of children. If swallowed, get medical attention or contact the poison control center right away. For external use only. Avoid eye contact. Store below 86 degrees F."
pimprod2024576,Good Molecules,Ultra-Hydrating Facial Oil,Moisturizers,Face Oils,$10.00,0.4 oz,https://media.ulta.com/i/ulta/2583062?w=100&h=100&fmt=auto,182 Reviews,,"Camellia Oleifera Seed Oil, Hippophae Rhamnoides Oil.","Warm a few drops between palms and gently press into skin. Use as the last step in your routine or under moisturizer. Suitable for daily use.
Note: High-quality sea buckthorn oil is rich in natural pigment, which may cause a temporary yellow tint on skin. For this reason, we recommend using this product at night only."
pimprod2038031,Supergoop!,Unseen Sunscreen Body SPF 40 Invisible Sun Protection,Suncare,Sunscreen,$44.00,3.4 oz,https://media.ulta.com/i/ulta/2606364?w=100&h=100&fmt=auto,410 Reviews,"Benefits
The body version of our bestselling Unseen Sunscreen!
Silky, nourishing, more glide-able gel formula
Moisturizing & fast-absorbing
Optimized for your body's unique skincare needs to help retain moisture on skin prone to dryness
Key Ingredients
Olive Leaf & Fruit Extracts: Help retain moisture, soothe skin & reinforce your skin's natural barrier
A Plant-Derived Emollient: Delivers moisture to your skin without any greasy after-feel
Fluid Elastomers: Wrap the skin in an ultrasoft, weightless layer of protection
Formulated Without
At Supergoop!, they thoughtfully choose ingredients based on global regulations and the latest scientific research. Their ""No List"" includes 1600+ ingredients that they never add in their products, including oxybenzone, octinoxate, parabens, phthalates, sulfates and synthetic fragrances.","Active: Avobenzone 3%, Homosalate 9%, Octisalate 5%, Octocrylene 10%.
Inactive: Isododecane, Dimethicone, Caprylyl Methicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, Caprylic/CapricTriglyceride, Phenyl Trimethicone, Olea Europea Olive Oil, Olea Europea (Olive) Fruit Extract, Olea Europaea (Olive) Leaf Extract, Silica Dimethyl Silyate.","Apply as part of your body care routine. If this is the only SPF in your skincare routine, apply generously & evenly 15 minutes before sun exposure. Reapply at least every 2 hours or after 40 minutes of swimming or sweating.
Precautions: For external use only. Do not use on damaged or broken skin. Stop use and ask a doctor if rash occurs. When using this product keep out of eyes. Rinse with water to remove. Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center right away."
pimprod2008642,PEACH & LILY,Overnight Star Night Cream,K-Beauty,,$45.00,2.70 oz,https://media.ulta.com/i/ulta/2550582?w=100&h=100&fmt=auto,980 Reviews,"Benefits
Antioxidant-rich formula leaves skin visually brighter and more radiant
Improves the appearance of fine lines and dehydrated skin
Lightweight non-greasy formula melts into skin
Works rapidly overnight, so you wake up with noticeable results
100% Worry Free: Peach & Lily formulas are non-toxic, alcohol-free, fragrance-free, & gluten-free
Key Ingredients
Acai Berry Extract: helps revive the look of dry, dull skin
Ginseng: helps fight premature aging
Jojoba Seed Oil: contains antimicrobial properties and provides deep hydration
Peptide Complex: helps reduce the appearance of lines and sagging skin","Water (Aqua), Propanediol, Caprylic/Capric Triglyceride, Squalane, Glycerin, Cetearyl Alcohol, Jojoba Esters, Simmondsia Chinensis (Jojoba) Seed Oil, Triethylhexanoin, Niacinamide, Macadamia Ternifolia Seed Oil, 1,2-Hexanediol, Panax Ginseng Root Extract, Euterpe Oleracea Fruit Extract, Curcuma Longa (Turmeric) Root Extract, Hydrolyzed Hyaluronic Acid, Centella Asiatica Extract, Coccinia Indica Fruit Extract, Corallina Officinalis Extract, Eclipta Prostrata Extract, Leuconostoc/Radish Root Ferment Filtrate, Collagen, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf Extract, Moringa Oleifera Seed Oil, Oligopeptide-1, Allantoin, Lactobacillus Ferment, Panthenol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Ocimum Sanctum Leaf Extract, Solanum Melongena (Eggplant) Fruit Extract, Syringa Vulgaris (Lilac) Extract, Vaccinium Angustifolium (Blueberry) Fruit Extract, Adenosine, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Diethoxyethyl Succinate, Sorbitan Olivate, Citric Acid, Tocopherol, Glucose, Cetearyl Glucoside, Cetearyl Olivate, Coco-Caprylate/Caprate, Dipotassium Glycyrrhizate, Aloe Barbadensis Flower Extract, Hydroxyacetophenone, Trisodium Ethylenediamine Disuccinate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Tromethamine, Xantham Gum, Lavandula Angustifolia (Lavender) Oil.","In the PM, apply as the last step of your routine, instead of your regular moisturizer.
External use only. Avoid contact with eyes. Keep out of reach of children. Store in a cool, dry place."
pimprod2051640,Supergoop!,Glow Oil SPF 50 Scented Body Oil Limited Edition,Suncare,Sunscreen,$40.00,Sunkissed Coconut,https://media.ulta.com/i/ulta/2639236?w=100&h=100&fmt=auto,96 Reviews,"Benefits
Luxurious sunscreen body oil
Glowy, glistening finish
Formulated with argan oil to nourish skin
Apply by the pool or after a shower
Broad spectrum SPF 50 protection helps prevent the visible signs of aging
Skin Types Best For: Normal, Combination, Dry, Oily
Fragrance Family
Sunkissed Coconut is a relaxing amber wood scent featuring milky coconut, whipped vanilla and smooth green fig
Key Ingredients
Argan Oil: High in vitamin E & fatty acids, nourishes skin without feeling greasy
Grapeseed Oil: A skin-loving oil to nourish & help protect from environmental aggressors
Meadowfoam Seed Oil: Nourishes skin & helps lock in moisture","Active: Avobenzone 3%, Homosalate 10%, Octisalate 5%, Octocrylene 10%
Inactive: Caprylic/Capric Triglyceride, SD Alcohol 40-B, C12-15 Alkyl Benzoate, Octyldodecanol, Polyester-8, Polyamide-3, Glycine Soja (Soybean) Oil, Helianthus Annuus (Sunflower) Seed Oil, Butyrospermum Parkii (Shea) Butter, Cocos Nucifera (Coconut) Oil, Vitis Vinifera (Grape) Seed Oil, Limnanthes Alba (Meadowfoam) Seed Oil, Argania Spinosa (Argan) Kernel Oil, Raphanus Sativus (Radish) Seed Oil, Alaria Esculenta Extract, Lauryl Lactate, Isodecyl Neopentanoate, Diisopropyl Sebacate, Diethylhexyl Syringylidenemalonate, Tocopherol, Benzyl Salicylate, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Limonene, Citronellol, Fragrance.","Use Glow Oil as part of your daily bodycare routine.
Pour Glow Oil into your palm or directly onto your body
Apply generously and evenly across all visible skin
Gently rub to blend in and boost your skin's natural glow
SPF Directions:
If this is the only SPF in your skincare routine, apply generously & evenly 15 minutes before sun exposure. Reapply at least every 2 hours or after 80 minutes of swimming or sweating.
Precautions: For external use only. Do not use on damaged or broken skin. When using this product keep out of eyes. Rinse with water to remove. Stop use and ask a doctor if rash occurs. Keep out of reach of children. If product is swallowed, get medical help or contact a Poison Control Center right away."
